"","x"
"5115",79.4167194144117
"5116",40.678526730974
"5117",22.7850118847053
"5118",79.6128102546892
"5119",82.6239681208355
"5120",58.9618840951281
"5121",26.6022337959899
"5122",73.8974900986876
"5123",42.2657299647593
"5124",38.1245315214642
"5125",115.052545288655
"5126",93.0999773910803
"5127",34.8372982047536
"5128",14.5598741344861
"5129",91.643616041969
"5130",38.6165475321718
"5131",47.9840909054082
"5132",105.325025617231
"5133",62.652427796848
"5134",25.7208853854126
"5135",40.3164074925664
"5136",94.0480696813202
"5137",41.9356516091586
"5138",53.2173103109098
"5139",34.8161819888832
"5140",31.7893284229419
"5141",22.7904635903801
"5142",36.1591959963075
"5143",31.9627833092489
"5144",76.1469534381613
"5145",49.3497596109932
"5146",72.9909428436035
"5147",63.2953255864664
"5148",105.495780112332
"5149",40.924239374723
"5150",29.7237616322785
"5151",68.7146670434914
"5152",29.356690097513
"5153",76.2260052589881
"5154",30.6835506813435
"5155",44.3719588689866
"5156",29.5405546157837
"5157",21.5012571897481
"5158",35.464878557342
"5159",50.7298117706242
"5160",72.3349178157558
"5161",18.7095456862238
"5162",40.2555465347027
"5163",92.2894050212629
"5164",32.1338628811723
"5165",28.1232255841488
"5166",43.578734564594
"5167",81.3229318490367
"5168",26.3448292948716
"5169",22.1470257045713
"5170",30.573371617783
"5171",83.1198657379037
"5172",44.1177987445273
"5173",47.2143178870528
"5174",33.7051040281936
"5175",75.0351479155279
"5176",70.1884407210973
"5177",132.575553637333
"5178",121.850962672003
"5179",21.5537061752144
"5180",16.4619175921125
"5181",56.8372635952551
"5182",30.4355649032784
"5183",30.0945398427709
"5184",34.5079627747856
"5185",43.9450511213317
"5186",58.7254067402334
"5187",77.8797428264671
"5188",35.5987595187301
"5189",37.4647313483866
"5190",26.2521885248429
"5191",26.8175564435483
"5192",24.6824739341297
"5193",32.4452631360457
"5194",27.9654938293308
"5195",32.8120964233763
"5196",42.2706794927054
"5197",29.0425107633334
"5198",77.9527696508477
"5199",13.8651053675265
"5200",80.083839597183
"5201",26.439543476617
"5202",30.9118537458295
"5203",22.2443992533432
"5204",61.183334918099
"5205",26.077124650363
"5206",17.6653818661368
"5207",24.8242243671032
"5208",60.8618951127044
"5209",18.2193029944016
"5210",45.1566636419456
"5211",14.8043949895353
"5212",48.0858572735568
"5213",14.5987080031193
"5214",85.3415097061294
"5215",54.4050851949246
"5216",31.3298334886462
"5217",37.6764011037623
"5218",17.8362714952026
"5219",38.4330235131948
"5220",64.2846093303403
"5221",58.6871155110326
"5222",47.0968627687375
"5223",33.0574308104955
"5224",48.6853033562164
"5225",110.552379121142
"5226",37.3889297228173
"5227",83.0344557827377
"5228",20.531202249819
"5229",49.6923661144711
"5230",96.0606304695287
"5231",46.6016756337873
"5232",11.4541602571501
"5233",24.4760155720748
"5234",25.2877604923938
"5235",66.4055830163225
"5236",14.5151889777399
"5237",55.3623928346123
"5238",21.480759077161
"5239",44.0740178196269
"5240",33.7617282200799
"5241",31.3839035364631
"5242",36.4174183916447
"5243",48.4821123871617
"5244",39.7646802106557
"5245",112.881477984042
"5246",28.2437938182989
"5247",42.5862421228383
"5248",22.8833411047642
"5249",31.5485264037769
"5250",25.1176471133456
"5251",56.3572090528981
"5252",100.327533713268
"5253",24.4133011096245
"5254",29.9446908188855
"5255",33.921640822959
"5256",157.28848034875
"5257",51.0156196503186
"5258",22.9890403285641
"5259",22.0942722247813
"5260",61.2799931598292
"5261",37.1755252581224
"5262",28.3416254006216
"5263",56.557734677421
"5264",57.9700271790686
"5265",40.6971324150598
"5266",30.5184651220166
"5267",16.7159776396542
"5268",48.9947647069786
"5269",63.3468578034537
"5270",66.1792283053072
"5271",53.1678080218943
"5272",42.5402832891915
"5273",40.0806578014851
"5274",27.0410928040436
"5275",16.8689052675505
"5276",64.9095663359107
"5277",58.0356690590249
"5278",31.3564866615099
"5279",46.3152169917198
"5280",55.701201376647
"5281",37.232040401445
"5282",23.4449244627717
"5283",21.1201280998064
"5284",79.6795427107825
"5285",40.3900131589135
"5286",38.975237311016
"5287",71.8735566722818
"5288",52.4716497316881
"5289",33.9140545018142
"5290",22.723817461811
"5291",36.0133531280742
"5292",26.0866688476381
"5293",72.0694765595313
"5294",42.4235173797409
"5295",41.5681902665843
"5296",61.2027187734001
"5297",36.1785138281269
"5298",28.6902303035275
"5299",34.9539670127756
"5300",13.3713389832953
"5301",24.9325778870262
"5302",55.3798569918186
"5303",16.8602064508056
"5304",104.638206073229
"5305",40.7691048914479
"5306",20.7984111335332
"5307",19.2062894695307
"5308",13.8692622130755
"5309",50.2719653035614
"5310",54.7454514631012
"5311",49.8971961087155
"5312",63.7092607462
"5313",159.763365503523
"5314",25.6829546846156
"5315",60.1717196672132
"5316",23.2298916022383
"5317",29.9261408945567
"5318",102.037829495563
"5319",52.6078739148867
"5320",158.596942384042
"5321",60.4837486898366
"5322",58.2116596930785
"5323",28.9815686293848
"5324",83.4515163133445
"5325",51.5885153721656
"5326",27.151275973025
"5327",34.9519069179848
"5328",59.6145472952473
"5329",116.42217738407
"5330",53.6654252391195
"5331",29.5448753600295
"5332",33.7520815326895
"5333",51.471974737162
"5334",39.8932043608824
"5335",18.9850546704431
"5336",45.3966664297308
"5337",37.6308588680343
"5338",66.713934962612
"5339",52.0560718483401
"5340",37.3821031412983
"5341",75.511911039313
"5342",57.5432666246534
"5343",31.436252585076
"5344",16.9548551622031
"5345",97.5264736619234
"5346",33.4085135829066
"5347",55.3567015774106
"5348",18.6531695946196
"5349",48.6693840802626
"5350",38.753220630782
"5351",44.3312789642835
"5352",52.8710946736249
"5353",19.5578566849459
"5354",39.7630106040222
"5355",53.2608946573172
"5356",87.7998470413652
"5357",33.0929395538522
"5358",38.7664311710084
"5359",67.7920973842328
"5360",69.2710614153484
"5361",78.3244847825281
"5362",37.1559690150033
"5363",25.1496128643993
"5364",85.5200014379644
"5365",28.6857454435596
"5366",170.15782141044
"5367",77.6087918486338
"5368",22.1791138998812
"5369",74.0922769491736
"5370",51.23659981255
"5371",24.2594910650242
"5372",44.7044563511618
"5373",29.8750516826253
"5374",60.5551474235045
"5375",90.7101907525644
"5376",24.0699979317549
"5377",43.3178775431786
"5378",59.8367728759768
"5379",48.7504405558209
"5380",20.1445225139796
"5381",34.8906110039685
"5382",83.1694691647071
"5383",61.23984913693
"5384",56.23591958996
"5385",14.873502117054
"5386",53.0821861367011
"5387",20.9753618600441
"5388",31.7072621451966
"5389",24.6502019279613
"5390",58.366500633703
"5391",21.6926279003706
"5392",27.0502719335157
"5393",44.2343028943604
"5394",39.0961781102311
"5395",119.845164783099
"5396",60.5246721346198
"5397",76.101078730912
"5398",47.8022966845971
"5399",22.4772000705135
"5400",25.5875799824889
"5401",19.4272271433328
"5402",33.328170952213
"5403",51.3536328991469
"5404",45.3923626605136
"5405",58.4001898389357
"5406",18.2010613148576
"5407",49.9486158912505
"5408",23.8897042535902
"5409",55.7131235710181
"5410",62.8004177391831
"5411",47.4915512702209
"5412",27.1811898782102
"5413",27.6955995159793
"5414",91.8954563463999
"5415",36.782172344744
"5416",35.2244760853184
"5417",20.4785198331555
"5418",11.4179460557798
"5419",37.5200528809729
"5420",31.5283135839318
"5421",36.1913234618706
"5422",25.7726904643669
"5423",33.9573252079896
"5424",63.1312107390139
"5425",35.0877356329304
"5426",115.575352133057
"5427",137.13449278635
"5428",57.9076762488254
"5429",191.630933451962
"5430",62.6004395608423
"5431",37.698477929482
"5432",42.9157455898937
"5433",25.6622724365925
"5434",29.1345820354617
"5435",45.9665326421344
"5436",49.4913804596115
"5437",40.4456193654007
"5438",31.0114671816473
"5439",20.9784013529942
"5440",102.2749346642
"5441",37.138318993871
"5442",102.516491281175
"5443",11.2304407765058
"5444",66.4364849556165
"5445",42.1246829366142
"5446",31.7181404722136
"5447",63.3556460364141
"5448",27.8225246371984
"5449",37.7253870046043
"5450",33.4964493519948
"5451",49.380961897042
"5452",71.3989168473017
"5453",37.2377754264171
"5454",23.5306220027873
"5455",18.2132874194911
"5456",34.9789300330987
"5457",76.8297554512243
"5458",44.3350000419018
"5459",70.5705459317719
"5460",24.2182178895565
"5461",57.277674752662
"5462",35.7695029357691
"5463",25.1855843612433
"5464",26.1137901541096
"5465",27.5429529196681
"5466",56.196512780427
"5467",32.7463274684797
"5468",63.4652755994399
"5469",58.435461862604
"5470",91.2774698148964
"5471",32.5630396576109
"5472",31.1331065964066
"5473",45.0933094047068
"5474",17.1242733847193
"5475",32.4996277706707
"5476",22.72883770359
"5477",16.9844125717959
"5478",20.8269464612144
"5479",62.3098230669359
"5480",44.2312128257857
"5481",70.3092492206962
"5482",69.2232806505246
"5483",34.3418442689872
"5484",36.6802260289195
"5485",39.2585822925506
"5486",55.3753807944376
"5487",41.2757503503315
"5488",59.2868120091877
"5489",17.5644691944361
"5490",27.3152855363996
"5491",23.8785124901765
"5492",26.8303029369325
"5493",105.803971106828
"5494",54.1616690679165
"5495",132.716163646251
"5496",76.8556698778747
"5497",40.0411986584063
"5498",26.6514255302281
"5499",76.6517870734213
"5500",93.025750989248
"5501",22.4246014426737
"5502",51.6774532656303
"5503",101.040390382426
"5504",50.8836751674303
"5505",48.5994677906674
"5506",21.8637737158396
"5507",35.2851023971418
"5508",50.0054299344424
"5509",23.5494098085461
"5510",64.5247122512748
"5511",18.2268254501479
"5512",99.0378490037446
"5513",35.4502463365733
"5514",81.3354766835897
"5515",62.4421171923714
"5516",46.7136475752013
"5517",46.4365111571358
"5518",41.2865174617586
"5519",12.1312361191938
"5520",31.1717460959938
"5521",48.7842721675105
"5522",25.4344959508037
"5523",42.0000121946135
"5524",40.6549682703641
"5525",62.1623618448368
"5526",30.1036163022615
"5527",29.8881940042884
"5528",60.1942466600079
"5529",56.7492782369476
"5530",48.9199796841139
"5531",45.1521988984503
"5532",52.5587279961291
"5533",91.8210092654608
"5534",60.7194593578279
"5535",40.3660139065083
"5536",44.719280196897
"5537",35.9953696397819
"5538",66.6634646969762
"5539",32.5186916538356
"5540",34.3883675289681
"5541",54.1719788887618
"5542",56.4976402878763
"5543",16.6205638199201
"5544",35.4648473915313
"5545",18.373144519269
"5546",60.3314002824504
"5547",75.8858360323804
"5548",38.131358902029
"5549",82.6699731250897
"5550",67.1302876933758
"5551",59.1539985897708
"5552",39.1740836715439
"5553",21.8961988205924
"5554",83.7749594145522
"5555",42.3122187607338
"5556",45.0756002327624
"5557",30.0296211505982
"5558",93.3250575106928
"5559",99.4360390293942
"5560",72.5027443254743
"5561",26.7857824992831
"5562",35.5649468782746
"5563",94.5799547241747
"5564",45.6194214701359
"5565",74.4538963845892
"5566",32.6110383592908
"5567",62.5259094940179
"5568",59.7598588689716
"5569",40.67871595341
"5570",21.1537415474848
"5571",79.541542423084
"5572",38.6188605384742
"5573",58.8733778264906
"5574",24.9213650912615
"5575",62.6182186571263
"5576",37.644090466203
"5577",42.9949008110398
"5578",58.3598552464832
"5579",31.0594735143069
"5580",14.756553306909
"5581",25.397518958468
"5582",32.2577426846011
"5583",68.8962488531643
"5584",20.8712355414046
"5585",45.2777159842908
"5586",50.0598127639173
"5587",54.8813404550428
"5588",17.7908856360221
"5589",60.9670730508997
"5590",57.8017423389945
"5591",57.973140830568
"5592",21.8596906656793
"5593",35.1179934723839
"5594",48.9096233789563
"5595",67.2744645337188
"5596",39.2741446122741
"5597",35.6597291089948
"5598",18.3774091409363
"5599",24.5027776301422
"5600",21.9098283672603
"5601",34.6421367649998
"5602",122.877602841733
"5603",45.8759941625474
"5604",20.3364219531691
"5605",23.8660382631885
"5606",34.1506497699506
"5607",49.9670731208314
"5608",24.7288776626615
"5609",69.1651733581755
"5610",141.081807047443
"5611",84.186484347522
"5612",53.477678099006
"5613",72.3930856578443
"5614",35.5436815506792
"5615",18.1141284908998
"5616",72.723976624656
"5617",50.0365630004578
"5618",29.3472459177472
"5619",55.7745774701391
"5620",32.918092764009
"5621",72.5064725320611
"5622",45.0369478665214
"5623",73.2845895550642
"5624",70.9658213830515
"5625",24.0195683204001
"5626",39.5502640940835
"5627",154.793918931092
"5628",30.8536812157462
"5629",27.1289381739518
"5630",65.8535987144527
"5631",45.9119314547814
"5632",61.0988333539029
"5633",49.4713677601354
"5634",16.6346947429794
"5635",13.4894255555509
"5636",29.8210669138996
"5637",33.188351022106
"5638",26.3444553462483
"5639",55.9356980904236
"5640",41.1323653184979
"5641",38.9331448543476
"5642",79.7651002239745
"5643",21.8753152825466
"5644",36.8253078367264
"5645",61.7587294323594
"5646",45.2235450982403
"5647",35.7322659977235
"5648",27.168575039085
"5649",28.0454451966939
"5650",138.565703016897
"5651",37.6835567512055
"5652",48.0067824350693
"5653",34.7901459217704
"5654",74.3028953337684
"5655",74.9818580605952
"5656",37.6561740481088
"5657",69.2816550517363
"5658",26.7720920954042
"5659",35.6530554815236
"5660",86.4156758507955
"5661",40.5002639033105
"5662",11.9718441556629
"5663",51.4006240792301
"5664",49.3631084263486
"5665",42.6071835869453
"5666",29.606675978615
"5667",42.0603714400996
"5668",29.0051422424994
"5669",37.0600061629747
"5670",113.299797328549
"5671",42.0735898345493
"5672",15.8618520416248
"5673",30.60713306621
"5674",23.8536846646452
"5675",22.9980059581337
"5676",54.1290982901862
"5677",47.9246743440469
"5678",30.3542648923587
"5679",43.6460594286964
"5680",30.713664427082
"5681",50.5801877589833
"5682",27.464395470834
"5683",77.4662158166475
"5684",21.9616611439539
"5685",55.8303215459994
"5686",36.388457501546
"5687",56.938934108087
"5688",29.3445681068642
"5689",100.570835340757
"5690",31.2482230953695
"5691",86.690370664413
"5692",50.1730545091601
"5693",30.4906290598784
"5694",133.218989401738
"5695",46.5812031651271
"5696",26.6130289455303
"5697",49.3901342113333
"5698",13.0211032200065
"5699",74.0657680593178
"5700",41.3731726542055
"5701",60.8823886511536
"5702",39.9132665269321
"5703",32.1454468543863
"5704",47.6029432729154
"5705",55.5447272866506
"5706",53.9756554907034
"5707",35.5304047413222
"5708",43.9191188581646
"5709",67.0161403627779
"5710",39.5112096032047
"5711",25.9405271993946
"5712",29.6535241646719
"5713",53.2682170906271
"5714",24.5570324679577
"5715",33.2683715493875
"5716",83.2482392784766
"5717",22.9894420385374
"5718",27.8853152754234
"5719",55.3084108416187
"5720",33.4180126476942
"5721",43.6637108711319
"5722",23.5298613398843
"5723",40.3408229128816
"5724",71.725584117383
"5725",12.6187715703512
"5726",55.8387165856607
"5727",65.0555829498464
"5728",91.683725931
"5729",11.4842332190876
"5730",38.1856902555971
"5731",36.2764631104626
"5732",94.8114279943825
"5733",44.2117390961383
"5734",65.5925445429557
"5735",35.0510366195413
"5736",44.5569317586858
"5737",24.7409938944049
"5738",63.2984038180589
"5739",79.3543049638031
"5740",53.4591954307379
"5741",58.8945348600788
"5742",68.4550940911188
"5743",80.3971826688686
"5744",18.45224839999
"5745",62.430815593982
"5746",59.8361280802164
"5747",50.8706199874976
"5748",30.7051915233954
"5749",26.811025662396
"5750",32.9075003389311
"5751",75.827992060057
"5752",86.2836570634933
"5753",44.4663601705004
"5754",24.2973677211325
"5755",80.4646155473759
"5756",11.3242803628165
"5757",46.931282558702
"5758",44.8199217239572
"5759",65.5202121734979
"5760",23.2842727052034
"5761",25.5577760526464
"5762",43.1003351333704
"5763",38.9443703933183
"5764",86.8108829329668
"5765",80.0984902124884
"5766",22.380473644854
"5767",31.0335366329579
"5768",24.1026890410322
"5769",47.9875881411122
"5770",20.5754495355513
"5771",38.3194388024325
"5772",49.6594781132949
"5773",46.3025591151441
"5774",35.8805412356577
"5775",26.4343464232311
"5776",106.885841477964
"5777",14.4197730930872
"5778",27.5326945541174
"5779",32.9162696234214
"5780",22.6950273496463
"5781",44.3575370802594
"5782",25.4081152154469
"5783",30.0185801480784
"5784",55.0264746176627
"5785",99.3573242632276
"5786",54.1447559635309
"5787",15.1934737123758
"5788",97.6631978073338
"5789",16.9783871413513
"5790",16.5545230834588
"5791",151.041250198678
"5792",82.268999679762
"5793",59.4437376154042
"5794",29.2171818268526
"5795",31.3958867558572
"5796",100.426936549596
"5797",39.7781395696583
"5798",25.375999872952
"5799",73.7778562067098
"5800",82.53239102699
"5801",16.9914010057189
"5802",35.2271332804115
"5803",30.7016362049844
"5804",33.8314267274016
"5805",63.358668183613
"5806",65.492142370377
"5807",45.8248317810634
"5808",33.5702113816898
"5809",85.2579778447835
"5810",57.4946532131384
"5811",39.3370037893677
"5812",62.8874615682256
"5813",34.136061992303
"5814",65.6939184397714
"5815",41.208675649788
"5816",48.2940103106965
"5817",51.8834618966075
"5818",38.9461690271845
"5819",42.9271132872688
"5820",49.1038616294509
"5821",87.1750738609467
"5822",29.0598152567783
"5823",26.8445039671742
"5824",125.364729629298
"5825",104.801412102628
"5826",78.1036995026723
"5827",18.3518393412187
"5828",218.714537461372
"5829",51.5263184668031
"5830",114.469335385388
"5831",35.6029910586088
"5832",28.2567727130161
"5833",33.3707078742223
"5834",39.8834023037336
"5835",26.2514006414172
"5836",27.2779434469305
"5837",48.7080670196885
"5838",185.80748152559
"5839",13.5694022295966
"5840",41.5579734320694
"5841",66.0210324727928
"5842",74.8183855673786
"5843",53.8774215903548
"5844",74.7185144942748
"5845",37.3329644744461
"5846",27.7797120602202
"5847",100.860562395074
"5848",33.9357735999083
"5849",30.8549556791739
"5850",17.4847612148972
"5851",15.2022188762379
"5852",21.9647114907552
"5853",57.6613677690476
"5854",36.4255154288638
"5855",23.6298027389291
"5856",51.1598666733497
"5857",66.6269341546247
"5858",24.1993216991607
"5859",88.2911055025819
"5860",29.6077995949762
"5861",78.4371066664952
"5862",37.1290260698179
"5863",15.6620037470348
"5864",55.1187738348536
"5865",97.0808772296052
"5866",61.6472035658289
"5867",59.6316019822972
"5868",36.6506287921594
"5869",15.3756084750264
"5870",43.1614268705076
"5871",25.2895976348897
"5872",56.0372545415257
"5873",45.5574639012749
"5874",63.4580837079769
"5875",53.3626984849211
"5876",41.3037162339086
"5877",23.1736082392713
"5878",42.846761156395
"5879",23.1564094815677
"5880",47.6656497385159
"5881",35.5525617838177
"5882",30.1723407981675
"5883",101.394839740801
"5884",71.2293040053467
"5885",68.3091723414523
"5886",68.8378017787848
"5887",114.921393908612
"5888",87.8899430366435
"5889",20.5125984623996
"5890",70.4398015340122
"5891",20.8360335467109
"5892",60.5284085314265
"5893",88.9622151276111
"5894",69.0165822203783
"5895",83.2832716859359
"5896",36.8558503462727
"5897",25.6299532437715
"5898",22.0154969888406
"5899",46.6935577298719
"5900",28.8698255395319
"5901",31.8619665672954
"5902",44.2281237795895
"5903",34.4637518593459
"5904",26.557273164636
"5905",49.6508681162893
"5906",27.6097013283432
"5907",33.8333265050904
"5908",80.9506940251757
"5909",24.8901291711299
"5910",80.7276898818562
"5911",19.1375395805406
"5912",63.123485001358
"5913",75.8675136492112
"5914",30.2677129309528
"5915",46.2671993306065
"5916",26.9181066118191
"5917",78.7234443571571
"5918",37.1036478373418
"5919",46.2947668861573
"5920",106.044352318208
"5921",35.9896590590018
"5922",63.3534484628822
"5923",30.3836289903632
"5924",73.0248991425123
"5925",85.6129171576052
"5926",34.3135144730166
"5927",43.9858821293339
"5928",28.1864888995541
"5929",71.263700510057
"5930",18.0120154662565
"5931",53.3789116608556
"5932",55.3508529967148
"5933",46.8353947518812
"5934",25.119375484063
"5935",54.8347944474467
"5936",52.3723523002534
"5937",38.5049893028193
"5938",61.042915416955
"5939",104.122763437629
"5940",24.1130851247324
"5941",39.1486292290668
"5942",73.1334448240251
"5943",93.5628787078287
"5944",74.6969740644492
"5945",45.2117363409801
"5946",113.789539305843
"5947",71.9563303411594
"5948",53.462594548299
"5949",35.332087184213
"5950",26.7647473178619
"5951",50.3178338823537
"5952",33.2037638121985
"5953",18.9830923598174
"5954",30.6052305080233
"5955",21.3258192660844
"5956",41.0230145256656
"5957",41.6864581408307
"5958",30.1229347215213
"5959",20.6644422919996
"5960",19.6995217695572
"5961",36.3277317905133
"5962",68.941132205873
"5963",27.0022637169136
"5964",18.6092109350215
"5965",82.3245770867061
"5966",41.2500579557846
"5967",48.7917118499807
"5968",17.5877043686466
"5969",17.1076298819534
"5970",96.3353060245727
"5971",41.6339002158163
"5972",56.9222030124655
"5973",20.0807809875777
"5974",21.8991318667481
"5975",56.3143894976549
"5976",46.6248224102548
"5977",37.0231158135337
"5978",28.1740635188874
"5979",41.6930376954242
"5980",44.8268968082601
"5981",54.0340453476389
"5982",47.8974940196498
"5983",70.2220705530322
"5984",52.413965717986
"5985",38.9294893773449
"5986",56.0993018641154
"5987",39.7993406682733
"5988",24.0246556307737
"5989",39.0315769244604
"5990",45.9778034172708
"5991",72.939485215234
"5992",49.4991262373473
"5993",46.409336284341
"5994",64.4825352969526
"5995",23.9950122359942
"5996",87.0463119522751
"5997",32.5037634864698
"5998",23.4270079736532
"5999",19.0789138713972
"6000",58.2610517284874
"6001",33.7198488002169
"6002",40.1181295109494
"6003",114.068202158359
"6004",68.4721334752984
"6005",45.3381902207957
"6006",28.692873762452
"6007",31.4192516441322
"6008",18.8865018126201
"6009",32.0786334251934
"6010",27.1837413298964
"6011",43.4782134690798
"6012",67.7795244843986
"6013",159.636965263843
"6014",46.2226538368485
"6015",24.6805168443235
"6016",39.9937994368885
"6017",52.8086897189488
"6018",22.046632141783
"6019",42.1949664181454
"6020",17.403829497437
"6021",20.0029881201175
"6022",45.4505554190169
"6023",49.1172747285346
"6024",56.0540412051447
"6025",79.0614425271315
"6026",61.0078151420952
"6027",17.725479292642
"6028",48.3306958656735
"6029",64.0723374730864
"6030",18.5226023985186
"6031",61.2773651311223
"6032",59.314816438766
"6033",69.5955877536255
"6034",29.3356980055128
"6035",45.1756890981743
"6036",128.154716328429
"6037",27.3629975515637
"6038",37.445640925537
"6039",35.5982852626737
"6040",81.7182665599124
"6041",41.9379657437319
"6042",36.5136000597784
"6043",47.6124721827945
"6044",100.559799039611
"6045",85.3957852714717
"6046",37.4355795971828
"6047",81.7414036341746
"6048",38.1229075896682
"6049",28.4911668057243
"6050",16.8649310603753
"6051",35.1908177419759
"6052",54.5339082320364
"6053",77.2476844609771
"6054",105.722381646094
"6055",60.7335470040284
"6056",38.0975846946028
"6057",97.840453454931
"6058",29.6834253977451
"6059",116.570117964969
"6060",32.7031179345156
"6061",38.370778760472
"6062",40.1735336655794
"6063",93.5558506937036
"6064",65.2724907737426
"6065",65.687778279994
"6066",57.2597952143461
"6067",41.7956799791444
"6068",113.985055795968
"6069",76.1546546409045
"6070",59.952830169429
"6071",44.7031427696004
"6072",70.0067311379289
"6073",11.5653150711965
"6074",31.3270418904014
"6075",32.6759652909587
"6076",58.9840355325156
"6077",39.1467329133463
"6078",24.2375701002193
"6079",41.2084442058524
"6080",25.9977525266945
"6081",36.2599182495733
"6082",16.4927248233416
"6083",21.9605100999143
"6084",37.749508989528
"6085",71.2636102619676
"6086",54.9421479098766
"6087",34.5475289291754
"6088",21.6612647582329
"6089",24.4967539919648
"6090",25.984352273016
"6091",46.474269925349
"6092",64.6583267983913
"6093",24.9306939243956
"6094",19.6074418791295
"6095",31.3427777556098
"6096",61.822264668092
"6097",26.9321696778847
"6098",19.1405431184858
"6099",49.3579355568141
"6100",33.4951186196115
"6101",49.2220777160933
"6102",36.7394738916508
"6103",31.9939399192588
"6104",21.5777363042479
"6105",20.2344910778179
"6106",14.2012467251462
"6107",45.7678644957423
"6108",45.4860682432893
"6109",57.9981319772875
"6110",97.8136955748084
"6111",23.0504056955999
"6112",20.9861738963559
"6113",90.8573129442876
"6114",49.6527686192771
"6115",41.3908047654821
"6116",43.0067409051563
"6117",62.6524534860239
"6118",70.496699638389
"6119",17.9458196219999
"6120",28.3500159747013
"6121",19.3274505566278
"6122",81.2691495657104
"6123",42.8780359270743
"6124",33.8883699937618
"6125",58.0240967958239
"6126",43.3070470017111
"6127",74.3192617179648
"6128",101.343678467786
"6129",22.2386426995439
"6130",62.7544481396617
"6131",23.646218188266
"6132",48.0496398399843
"6133",77.2762650032408
"6134",44.1881018114567
"6135",63.9701959146833
"6136",80.5987863732542
"6137",97.3922670841373
"6138",40.9611200830799
"6139",29.7464301860504
"6140",26.1847293222079
"6141",63.2013184910689
"6142",61.1087163508275
"6143",61.7255293325838
"6144",49.3635880093174
"6145",33.4705237682242
"6146",46.9328618360891
"6147",53.7236040385188
"6148",67.9648960539883
"6149",31.9714921522025
"6150",23.5352008037205
"6151",25.16206208999
"6152",51.6453462945279
"6153",28.2647969552096
"6154",23.00008000814
"6155",42.3526610246784
"6156",44.8134583832427
"6157",24.5046982793637
"6158",70.8075211587903
"6159",42.0536010060632
"6160",50.7726271320101
"6161",174.036575220508
"6162",22.8508006341264
"6163",34.9956186524325
"6164",65.9239683168035
"6165",12.4647732761619
"6166",29.2684418418258
"6167",66.9903059171841
"6168",38.977308092666
"6169",50.424028161898
"6170",36.5942748501975
"6171",35.7553246066894
"6172",46.6674953836155
"6173",42.4726197111289
"6174",30.2182828949817
"6175",24.2632896686678
"6176",33.957461040188
"6177",35.5668802862002
"6178",24.1082321679573
"6179",35.756320793197
"6180",33.8289456656367
"6181",28.5619356575842
"6182",42.9293348926781
"6183",38.1077861888922
"6184",23.6493036056419
"6185",31.4433046731009
"6186",46.4848573974408
"6187",81.869600950111
"6188",30.8795610769947
"6189",48.7659911395796
"6190",34.5447388028452
"6191",29.4999927645718
"6192",22.1951302221902
"6193",66.4757150073656
"6194",42.53226033011
"6195",66.5597404505045
"6196",17.97904319039
"6197",27.3413020216044
"6198",28.5732012894928
"6199",78.3504008543466
"6200",13.8405570527603
"6201",40.1934674691576
"6202",23.0016752585548
"6203",54.4426310668758
"6204",27.916980764991
"6205",50.1646191626063
"6206",60.4751994315562
"6207",17.8532661506427
"6208",51.2579540665263
"6209",61.2053413004563
"6210",47.7966950280142
"6211",19.54780496261
"6212",33.0652346654247
"6213",33.754644927846
"6214",33.6690497007184
"6215",21.882630885119
"6216",33.3449061303325
"6217",45.9980190302537
"6218",21.8969320206833
"6219",15.3923751451355
"6220",34.7180058110806
"6221",39.2223839824524
"6222",37.1613803016074
"6223",57.3542115887538
"6224",49.1066942689368
"6225",77.3048524305009
"6226",44.1186290543615
"6227",19.2551052961228
"6228",37.5341844360744
"6229",33.1168145405353
"6230",72.5238735565132
"6231",41.2885778682543
"6232",102.742669360729
"6233",84.1416971274243
"6234",24.7214361406841
"6235",39.6042719426639
"6236",61.6921226811782
"6237",15.3354200923472
"6238",35.6288821910839
"6239",32.4183863593981
"6240",46.4538239950966
"6241",38.1233554099482
"6242",36.8382336476734
"6243",150.030791557078
"6244",103.655669089488
"6245",48.5749789816476
"6246",20.3026582443546
"6247",94.111336876393
"6248",32.3706780066744
"6249",22.3230145304527
"6250",42.4813799313329
"6251",51.6358723926241
"6252",41.9282612654362
"6253",60.4952189320858
"6254",22.7783311369084
"6255",53.3218493370905
"6256",20.8626442699143
"6257",21.109866709851
"6258",43.839013266247
"6259",62.0182908261724
"6260",32.573469485511
"6261",17.6951845592133
"6262",34.0707274711378
"6263",53.618530668288
"6264",47.3606161238611
"6265",45.6086089468869
"6266",70.4335584372453
"6267",63.1557903033858
"6268",27.1490522514807
"6269",23.7531300038562
"6270",44.9709249293214
"6271",92.9832874230046
"6272",79.8227188111728
"6273",25.1153933931067
"6274",28.9264067175708
"6275",66.7752350828603
"6276",38.0177983626464
"6277",22.3977319325321
"6278",85.8167144647298
"6279",50.2681920836792
"6280",45.1269776778465
"6281",74.6435175152139
"6282",27.5863947439235
"6283",120.521367372438
"6284",60.5655197715742
"6285",43.0876731946466
"6286",48.038342899145
"6287",25.3985593608498
"6288",197.027176662621
"6289",35.8401855093266
"6290",31.2200538204253
"6291",31.4632600668872
"6292",76.6071461195552
"6293",26.8236910798679
"6294",15.3205525642467
"6295",30.9981058404373
